timestamp,hour,month,state_code,cloud_cover,irradiance,temp_current,curtailment_flag,solar_generation,solar_lag_1,solar_lag_4,solar_lag_96,solar_lag_672,solar_roll_mean_1h,solar_roll_mean_3h,solar_roll_std_3h,solar_roll_max_6h
2026-01-17 19:15:00,19,1,5,0.33672077240860276,10.489666342553635,21.530524557766274,0,16.688667008968302,0.0,89.58711846274633,0.0,22.24154342642629,29.928990130125385,134.31823066572017,124.33402174344226,575.8674057973699
2026-01-17 19:30:00,19,1,5,0.5480435250947416,0.0,22.853929830839053,0,35.44490378294099,16.688667008968302,0.0,24.362922563543517,0.0,11.704377266680876,111.66857222656846,118.30692320324934,575.8674057973699
2026-01-17 19:45:00,19,1,5,0.15851919419483612,0.0,22.22329086019495,0,0.0,35.44490378294099,30.1288420577552,68.36166890867511,28.37539360908776,20.56560321241612,88.37524619468196,100.87415437778992,575.8674057973699
2026-01-17 20:00:00,20,1,5,0.13475082300875377,44.46134844508195,21.82228232544811,0,61.954972913333705,0.0,0.0,0.0,0.0,13.033392697977323,58.744757278925164,58.63237629858583,575.8674057973699
2026-01-17 20:15:00,20,1,5,0.4743369418849202,45.03517069150712,19.57915492203398,0,33.871976807319,61.954972913333705,16.688667008968302,9.608498248741824,11.327832150047428,28.52213592631075,55.403918179753504,57.06198177302015,575.8674057973699
2026-01-17 20:30:00,20,1,5,0.21691951129960702,0.0,21.734870087690837,0,36.60111067926404,33.871976807319,35.44490378294099,25.692994138855077,0.0,32.81796337589843,48.11351238628179,53.33666909420885,575.8674057973699
2026-01-17 20:45:00,20,1,5,0.06163287383679585,4.166159066405953,21.85556625518676,0,44.605381308092014,36.60111067926404,0.0,0.0,31.224076463157097,33.107015099979186,39.39371324760955,44.55907107681891,519.38217035067
2026-01-17 21:00:00,21,1,5,0.4982876016583679,0.9509447811360663,21.441801389742874,0,47.15427133150864,44.605381308092014,61.954972913333705,27.9479174158687,0.0,44.25836042700219,30.354300236789992,26.90565135505233,420.6042911054769
2026-01-17 21:15:00,21,1,5,0.2483810255035229,0.0,19.400945833090052,0,17.783951257111667,47.15427133150864,33.871976807319,15.652094860655641,0.0,40.558185031545925,33.00310369599402,26.860802155869727,420.6042911054769
2026-01-17 21:30:00,21,1,5,0.14107652226230324,0.0,23.166994133539635,0,0.0,17.783951257111667,36.60111067926404,0.0,0.0,36.53617864399409,27.019506428857795,20.308440376523855,420.6042911054769
2026-01-17 21:45:00,21,1,5,0.47202978101785137,0.0,20.624038774577087,0,0.0,0.0,44.605381308092014,29.69444175941962,0.0,27.385900974178078,27.019506428857795,20.308440376523855,355.5658669890816
2026-01-17 22:00:00,22,1,5,0.25005069265550167,6.401356822824675,20.463374856219232,0,7.72023734199879,0.0,47.15427133150864,0.0,26.315009049785616,16.234555647155076,24.508769590711527,21.70358248969286,355.5658669890816
2026-01-17 22:15:00,22,1,5,0.051869639939535396,40.10068578532004,20.524782627527863,0,18.359911474464873,7.72023734199879,17.783951257111667,0.0,61.43616593123626,6.376047149777614,25.152122702544762,21.014515786719997,355.5658669890816
2026-01-17 22:30:00,22,1,5,0.3580150882289791,24.1342296932655,22.09909510449068,0,35.527133447349435,18.359911474464873,0.0,11.271294910290697,33.31907341919578,6.520037204115916,25.291393074669475,20.95879053481432,355.5658669890816
2026-01-17 22:45:00,22,1,5,0.4282271151465345,0.0,21.481696138079993,0,9.552640367172593,35.527133447349435,0.0,0.0,3.7526968009423953,15.401820565953274,25.298245546703512,20.96242514011005,355.5658669890816
2026-01-17 23:00:00,23,1,5,0.47358320500025947,16.790665679699245,20.318008218080696,0,26.21428182829723,9.552640367172593,7.72023734199879,1.4135025743594876,0.0,17.789980657746423,26.094298910634564,20.077066040026757,153.07833743792665
2026-01-17 23:15:00,23,1,5,0.4074532876104748,8.36956948793371,21.239822959183815,0,0.0,26.21428182829723,18.359911474464873,0.0,0.0,22.413491779321035,23.115907986881524,16.628428818163094,153.07833743792665
2026-01-17 23:30:00,23,1,5,0.17471445403837907,2.4910497464790207,20.809034152777127,0,37.2460631653331,0.0,35.527133447349435,0.0,37.04340808409189,17.82351391070482,20.29324325293827,17.489201982295736,153.07833743792665
2026-01-17 23:45:00,23,1,5,0.18193888186332707,7.273093344005272,23.450292015046838,0,26.456022727237738,37.2460631653331,9.552640367172593,1.458488017151187,5.002467743544129,18.253246340200732,20.34698929344403,17.54477634018415,153.07833743792665
2026-01-18 00:00:00,0,1,5,0.43000980394915256,0.0,22.3817110057325,0,39.46412501579692,26.456022727237738,26.21428182829723,19.565145405897418,0.0,22.479091930217017,18.834542745039503,15.975582836758452,89.58711846274633
2026-01-18 00:15:00,0,1,5,0.240589163726478,0.0,21.8655408002007,0,0.0,39.46412501579692,0.0,0.0,50.057507381897956,25.79155272709194,18.193697218730197,14.850944745910725,89.58711846274633
2026-01-18 00:30:00,0,1,5,0.15612953319000591,0.0,20.570284866647782,0,0.0,0.0,37.2460631653331,0.0,0.0,25.79155272709194,16.711701280637556,15.755354476594235,61.954972913333705
2026-01-18 00:45:00,0,1,5,0.34727037468140004,5.595064845540253,23.114114867003305,0,0.0,0.0,26.456022727237738,37.21531652605826,0.0,16.480036935758662,16.711701280637556,15.755354476594235,61.954972913333705
2026-01-18 01:00:00,1,1,5,0.3786816654682342,55.756269557555726,19.969375754652194,0,73.23966107321615,0.0,39.46412501579692,11.680585377077069,55.13654062642056,9.86603125394923,16.711701280637556,15.755354476594235,61.954972913333705
2026-01-18 01:15:00,1,1,5,0.2124963932128097,0.0,21.823403800841643,0,40.82571184923839,73.23966107321615,0.0,0.0,0.0,18.30991526830404,22.171653258239004,22.334999132819433,73.23966107321615
2026-01-18 01:30:00,1,1,5,0.06820675544282204,17.11567330317576,22.693832458443786,0,0.0,40.82571184923839,0.0,0.0,79.01975581978958,28.516343230613636,24.043803289470134,22.92033481135454,73.23966107321615
2026-01-18 01:45:00,1,1,5,0.17206005667846586,38.976612611669985,27.924066596854907,0,51.48644078690951,0.0,0.0,0.0,21.776259537055832,28.516343230613636,21.083208835524342,23.58700604795622,73.23966107321615
2026-01-18 02:00:00,2,1,5,0.35453110746576866,29.785666653779256,21.326647338824472,0,0.0,51.48644078690951,73.23966107321615,16.593841242098588,6.454810671369601,41.38795342734102,24.577692203835753,24.798608709359403,73.23966107321615
2026-01-18 02:15:00,2,1,5,0.3282234200901566,34.68466674656753,19.722598049337968,0,37.107149433632344,0.0,40.82571184923839,0.0,20.640816732976074,23.078038159036975,22.393168718144313,25.77666271380201,73.23966107321615
2026-01-18 02:30:00,2,1,5,0.13999015183465224,0.0,23.52727794271846,0,1.361082141368033,37.107149433632344,0.0,36.44436516879641,17.881307350140354,22.148397555135464,25.48543117094701,25.06192680252175,73.23966107321615
2026-01-18 02:45:00,2,1,5,0.3015275662460543,2.039441088486514,23.099580316078455,0,1.7565246455719905,1.361082141368033,51.48644078690951,0.0,2.969020966627699,22.48866809047747,22.495016085616594,25.664731173356536,73.23966107321615
2026-01-18 03:00:00,3,1,5,0.3730244896588807,0.0,22.726567426680365,0,0.0,1.7565246455719905,0.0,0.0,12.48826844624172,10.056189055143092,20.436724578811113,26.300742081955907,73.23966107321615
2026-01-18 03:15:00,3,1,5,0.2951074119334542,0.0,23.880723363104856,0,12.084014270075096,0.0,37.107149433632344,57.46810055327502,0.0,10.056189055143092,17.148047494161368,26.172248236343776,73.23966107321615
2026-01-18 03:30:00,3,1,5,0.0935825444103454,0.0,23.717400310180555,0,5.8602241162343365,12.084014270075096,1.361082141368033,0.0,2.3096263801079218,3.80040526425378,18.155048683334293,25.680329646152213,73.23966107321615
2026-01-18 03:45:00,3,1,5,0.30829656588756843,27.63306220136299,18.11068874395113,0,0.0,5.8602241162343365,1.7565246455719905,30.923721065332654,51.50402080889815,4.9251907579703555,18.64340069302049,25.35738677441965,73.23966107321615
2026-01-18 04:00:00,4,1,5,0.31717172112955816,0.0,19.30042455440639,0,1.5303898568727052,0.0,0.0,35.73503431872586,0.0,4.486059596577358,18.64340069302049,25.35738677441965,73.23966107321615
2026-01-18 04:15:00,4,1,5,0.1987072236601978,27.440220882656025,22.929023882963584,0,30.16832879713656,1.5303898568727052,12.084014270075096,27.576656804905536,0.0,4.868657060795535,12.667628091658534,18.965406063002675,73.23966107321615
2026-01-18 04:30:00,4,1,5,0.35975884460364,0.0,21.447640274414304,0,0.0,30.16832879713656,5.8602241162343365,0.0,24.51022740589034,9.389735692560901,11.779512837316716,17.73667171377443,73.23966107321615
2026-01-18 04:45:00,4,1,5,0.4672396554641417,32.16788949082171,22.686988385479857,0,18.352397092764303,0.0,0.0,29.888803490430803,29.546436581498135,7.924679663502317,11.779512837316716,17.73667171377443,73.23966107321615
2026-01-18 05:00:00,5,1,5,0.715035524492811,4.11150742195735,21.884912820781153,0,10.506132034411177,18.352397092764303,1.5303898568727052,48.52491735889234,0.0,12.512778936693394,9.018342529471282,12.91777739438067,73.23966107321615
2026-01-18 05:15:00,5,1,5,0.23530560863230734,0.0,23.797568893419204,0,0.0,10.506132034411177,30.16832879713656,0.0,0.0,14.75671448107801,9.893853532338879,12.60318676279545,73.23966107321615
2026-01-18 05:30:00,5,1,5,0.23098956200528079,0.0,22.846190772080167,0,0.0,0.0,0.0,43.23065500263209,25.711534388094034,7.214632281793871,6.801591079536183,9.485986321175352,73.23966107321615
2026-01-18 05:45:00,5,1,5,0.26516520535508464,70.57092028349292,20.526538019231538,0,79.27845916605068,0.0,18.352397092764303,34.287247489776,63.16010920847915,7.214632281793871,6.688167567755514,9.56476215705539,73.23966107321615
2026-01-18 06:00:00,6,1,5,0.45475923984976935,0.0,20.89867562996888,0,0.0,79.27845916605068,10.506132034411177,0.0,0.0,22.446147800115465,13.148328777795404,22.8643361918405,79.27845916605068
2026-01-18 06:15:00,6,1,5,0.17711910989448146,2.138119538541723,22.776504369855033,0,0.0,0.0,0.0,30.031355182300643,34.005126985590096,19.81961479151267,13.148328777795404,22.8643361918405,79.27845916605068
2026-01-18 06:30:00,6,1,5,0.2581073258543842,21.699775604737933,20.936369103543953,0,21.1542012211631,0.0,0.0,0.0,0.0,19.81961479151267,12.14132758862248,23.17940647911866,79.27845916605068
2026-01-18 06:45:00,6,1,5,0.2751153230607976,0.0,20.00592518587823,0,0.0,21.1542012211631,79.27845916605068,36.49308911973124,13.565443486589412,25.108165096803447,13.415825680699877,23.223070851694565,79.27845916605068
2026-01-18 07:00:00,7,1,5,0.35479113688909947,151.0604888734731,25.32478682295664,0,156.53501709349166,0.0,0.0,146.3148507958457,123.33220546190446,5.288550305290775,13.415825680699877,23.223070851694565,79.27845916605068
2026-01-18 07:15:00,7,1,5,0.24350747766342304,156.5559767847517,24.811938099359974,0,164.58590144691385,156.53501709349166,0.0,100.2316310764998,182.40068448092393,44.42230457866369,26.332877950418123,46.97393640140582,156.53501709349166
2026-01-18 07:30:00,7,1,5,0.05814754793082927,160.35399486580073,26.133799931835984,0,175.72558053092783,164.58590144691385,21.1542012211631,150.92435699611076,159.22073092872094,85.56877994039215,37.53434233789957,61.69247182680568,164.58590144691385
2026-01-18 07:45:00,7,1,5,0.46250940919890876,110.44956734039977,23.21806449664995,0,46.73077763723566,175.72558053092783,0.0,111.01444734349319,108.42435445413109,124.21162476783334,52.17814071547688,71.97238950939914,175.72558053092783
2026-01-18 08:00:00,8,1,5,0.2384569764789413,304.2515433026195,27.471095018094076,0,311.0105088239963,46.73077763723566,156.53501709349166,235.9595157867403,209.69435634084144,135.89431917714225,54.543005760849496,71.22222275851709,175.72558053092783
2026-01-18 08:15:00,8,1,5,0.3050634147018893,288.0718673029135,25.915840732217568,0,300.5711134401691,311.0105088239963,164.58590144691385,297.05769226059937,243.26387453126202,174.51319210976843,79.58503715998158,100.95442221031666,311.0105088239963
2026-01-18 08:30:00,8,1,5,0.17929852132470528,366.41412576767334,26.682779379533457,0,333.65044139763313,300.5711134401691,175.72558053092783,221.73270600769288,322.79857110185407,208.5094951080822,104.63262994666235,115.63352530499743,311.0105088239963
2026-01-18 08:45:00,8,1,5,0.3216583704854358,300.37972753025326,27.994491363975886,0,244.4466036000799,333.65044139763313,46.73077763723566,312.96283661968033,320.78820861363965,247.99071032475854,132.43683339646512,127.67377458250142,333.65044139763313
2026-01-18 09:00:00,9,1,5,0.38782971668493643,348.48183045357086,29.56014514464945,0,349.06749644584136,244.4466036000799,311.0105088239963,511.13153971152775,354.3324821810688,297.4196668154696,146.20084543263422,130.2980915997277,333.65044139763313
2026-01-18 09:15:00,9,1,5,0.39997645227093337,410.3732426119746,28.885537302675438,0,417.9373689116112,349.06749644584136,300.5711134401691,435.42465513216183,339.9680174714569,306.93391372093083,175.28980346978764,133.6139964605272,349.06749644584136
2026-01-18 09:30:00,9,1,5,0.2927387090645511,364.98473583640373,26.79557516543064,0,328.46612229311125,417.9373689116112,333.65044139763313,349.35546644629784,382.4428997988104,336.27547758879143,210.11791754575526,138.1616497259626,417.9373689116112
2026-01-18 09:45:00,9,1,5,0.09200322277011402,481.28876702133755,28.710483368107546,0,392.8030378586233,328.46612229311125,244.4466036000799,425.3187675747306,280.1479829653324,334.9793978126609,235.72724430175094,128.06391021033645,417.9373689116112
2026-01-18 10:00:00,10,1,5,0.36992794199653806,470.8762520099276,30.355133497924715,0,405.13733753790734,392.8030378586233,349.06749644584136,474.1135213055807,421.07598316470234,372.0685063772968,268.4608307899695,111.45795582551045,417.9373689116112
2026-01-18 10:15:00,10,1,5,0.478585684492751,445.7993098133194,28.9116102393825,0,403.9866782653274,405.13733753790734,417.9373689116112,471.6949259805654,412.0404116428725,386.0859666503133,289.1776908270042,111.86617627264498,417.9373689116112
2026-01-18 10:30:00,10,1,5,0.24167767503422452,509.9769403858004,27.330555778913666,0,429.33345964994714,403.9866782653274,328.46612229311125,634.2701799191443,346.925790133306,382.59829398874234,309.127755561872,108.93550383475974,417.9373689116112
2026-01-18 10:45:00,10,1,5,0.37886650807938066,462.67016945292903,28.686085602363168,0,412.21641409931954,429.33345964994714,392.8030378586233,338.01700849902863,522.3410564046217,407.8151283279513,330.26174548845694,105.23994600339904,429.33345964994714
2026-01-18 11:00:00,11,1,5,0.5347201014609135,422.64579219502576,33.716564329319084,0,373.78450666910413,412.21641409931954,405.13733753790734,597.7094618021526,443.2328144241845,412.66847238812534,360.71888186029724,58.01647155418513,429.33345964994714
2026-01-18 11:15:00,11,1,5,0.7630057282485726,378.4452985365718,30.26743592707787,0,373.58173755613575,373.78450666910413,403.9866782653274,627.6226281486241,455.9126360827571,404.8302646709245,365.95004834738955,55.91911988473225,429.33345964994714
2026-01-18 11:30:00,11,1,5,0.35258507352866125,590.6696178636049,30.658878687280527,0,526.2891818085221,373.58173755613575,429.33345964994714,489.2511950733446,523.3048402253852,397.2290294936266,372.03426702372013,51.99305251077742,429.33345964994714
2026-01-18 11:45:00,11,1,5,0.2985813604600042,596.8555200427188,32.62168363998545,0,507.5753489678589,526.2891818085221,412.21641409931954,655.1371723317328,560.6906876810182,421.4679600332704,388.08749539129417,66.71843112976414,526.2891818085221
2026-01-18 12:00:00,12,1,5,0.23720394795998365,634.2227928998367,29.860196434789632,0,588.6525001303091,507.5753489678589,373.78450666910413,697.209611344952,511.6474276722304,445.30769375040524,410.0148908386091,57.87113653400504,526.2891818085221
2026-01-18 12:15:00,12,1,5,0.5048020755545689,493.67208208355424,32.970306003836384,0,406.6648224309804,588.6525001303091,373.58173755613575,598.3504098726177,446.7583070514133,499.0246921157065,429.9803078123148,74.01053300473292,588.6525001303091
2026-01-18 12:30:00,12,1,5,0.5398166688418848,463.895000319303,32.17528963979425,0,401.9961186743126,406.6648224309804,526.2891818085221,486.54036489284533,612.4116531652289,507.29546333441766,429.0409289389288,74.24843998439492,588.6525001303091
2026-01-18 12:45:00,12,1,5,0.25246250194583925,618.0623050889286,31.470973517782053,0,575.860539537199,401.9961186743126,507.5753489678589,596.2629708278598,522.1056784147336,476.22219755086525,435.1684286373623,67.96169659249453,588.6525001303091
2026-01-18 13:00:00,13,1,5,0.20188084475744844,640.7124327794645,31.747726425146514,0,572.6184235703812,575.860539537199,588.6525001303091,255.1032617579184,470.5550599865017,493.2934951932003,450.4232204439102,77.46767883089655,588.6525001303091
2026-01-18 13:15:00,13,1,5,0.4463154969509812,537.3680428998039,35.06756143733816,0,501.4042326860794,572.6184235703812,406.6648224309804,447.32916501266794,412.863875296527,489.2849760532183,464.3799776132831,83.42498945772756,588.6525001303091
